Time,Open,High,Low,Close,Volume
2019.05.03 13:50:00,1270.1,1270.37,1270.04,1270.07,130
2019.05.03 13:40:00,1270.67,1270.75,1270.08,1270.1,193
2019.05.03 13:30:00,1270.47,1270.74,1270.43,1270.64,161
2019.05.03 13:20:00,1270.67,1270.85,1270.35,1270.47,211
2019.05.03 13:10:00,1270.25,1271.08,1270.24,1270.74,207
2019.05.03 13:00:00,1270.16,1270.25,1269.84,1270.25,216
2019.05.03 12:50:00,1269.77,1270.26,1269.71,1270.17,188
2019.05.03 12:40:00,1269.57,1269.98,1269.46,1269.77,217
2019.05.03 12:30:00,1269.68,1269.97,1269.47,1269.57,161
2019.05.03 12:20:00,1269.7,1270.09,1269.59,1269.7,164
2019.05.03 12:10:00,1269.78,1269.91,1269.66,1269.7,198
2019.05.03 12:00:00,1270.26,1270.37,1269.58,1269.78,332
2019.05.03 11:50:00,1269.69,1270.28,1269.68,1270.22,209
2019.05.03 11:40:00,1270.17,1270.22,1269.58,1269.69,290
2019.05.03 11:30:00,1269.82,1270.22,1269.62,1270.17,140
2019.05.03 11:20:00,1269.99,1270.12,1269.75,1269.83,238
2019.05.03 11:10:00,1269.8,1270.01,1269.32,1269.99,353
2019.05.03 11:00:00,1270.37,1270.68,1269.65,1269.8,247
2019.05.03 10:50:00,1270.08,1270.56,1269.97,1270.37,259
2019.05.03 10:40:00,1270.46,1270.48,1269.79,1270.08,229
2019.05.03 10:30:00,1270.13,1270.54,1269.93,1270.46,290
2019.05.03 10:20:00,1270.86,1270.96,1270.02,1270.13,289
2019.05.03 10:10:00,1271.31,1271.32,1269.15,1270.86,598
2019.05.03 10:00:00,1271.1,1272.15,1271.05,1271.32,406
2019.05.03 09:50:00,1270.95,1271.26,1270.64,1271.14,170
2019.05.03 09:40:00,1272.09,1272.09,1270.76,1271,249
2019.05.03 09:30:00,1271.89,1272.19,1271.8,1272.09,148
2019.05.03 09:20:00,1272.02,1272.11,1271.62,1271.89,132
2019.05.03 09:10:00,1272.22,1272.24,1271.78,1272.02,113
2019.05.03 09:00:00,1271.9,1272.24,1271.21,1272.22,214
2019.05.03 08:50:00,1272.23,1272.62,1271.87,1271.93,106
2019.05.03 08:40:00,1272.23,1272.42,1272.12,1272.21,70
2019.05.03 08:30:00,1272.44,1272.54,1272.21,1272.25,54
2019.05.03 08:20:00,1272.13,1272.54,1272.06,1272.44,82
2019.05.03 08:10:00,1272.17,1272.37,1271.87,1272.06,51
2019.05.03 08:00:00,1271.8,1272.17,1271.7,1272.17,89
2019.05.03 07:50:00,1271.7,1271.98,1271.7,1271.78,63
2019.05.03 07:40:00,1272.21,1272.21,1271.7,1271.7,84
2019.05.03 07:30:00,1272.31,1272.57,1272.21,1272.21,72
2019.05.03 07:20:00,1272.61,1272.77,1272.21,1272.31,73
2019.05.03 07:10:00,1272.38,1272.62,1272.21,1272.61,71
2019.05.03 07:00:00,1272.31,1272.41,1272.08,1272.39,82
2019.05.03 06:50:00,1272.11,1272.34,1272.11,1272.31,52
2019.05.03 06:40:00,1271.92,1272.21,1271.91,1272.13,51
2019.05.03 06:30:00,1271.43,1272.02,1271.42,1271.92,102
2019.05.03 06:20:00,1271.33,1271.46,1271.33,1271.42,42
2019.05.03 06:10:00,1271.12,1271.42,1271.12,1271.33,81
2019.05.03 06:00:00,1271.13,1271.42,1271.12,1271.12,84
2019.05.03 05:50:00,1271.34,1271.44,1271.03,1271.12,102
2019.05.03 05:40:00,1271.43,1271.61,1271.35,1271.43,60
2019.05.03 05:30:00,1271.63,1271.64,1271.34,1271.43,97
2019.05.03 05:20:00,1271.61,1271.64,1271.31,1271.63,114
2019.05.03 05:10:00,1271.73,1271.74,1271.51,1271.61,85
2019.05.03 05:00:00,1271.31,1271.74,1271.12,1271.73,161
2019.05.03 04:50:00,1270.71,1271.46,1270.48,1271.41,173
2019.05.03 04:40:00,1270.82,1270.9,1270.4,1270.71,226
2019.05.03 04:30:00,1271.19,1271.2,1270.51,1270.82,347
2019.05.03 04:20:00,1271.17,1271.3,1270.83,1271.2,180
2019.05.03 04:10:00,1271.3,1271.56,1271.16,1271.17,203
2019.05.03 04:00:00,1271.84,1271.85,1271.29,1271.29,130
2019.05.03 03:50:00,1271.15,1271.85,1271.11,1271.77,267
2019.05.03 03:40:00,1271.61,1271.61,1271.2,1271.22,100
2019.05.03 03:30:00,1271.31,1271.64,1271.13,1271.61,108
2019.05.03 03:20:00,1271.29,1271.71,1271.29,1271.33,98
2019.05.03 03:10:00,1270.89,1271.35,1270.79,1271.28,165
2019.05.03 03:00:00,1270.71,1270.93,1270.55,1270.91,256
2019.05.03 02:50:00,1270.69,1270.81,1270.57,1270.71,73
2019.05.03 02:40:00,1270.46,1270.71,1270.33,1270.69,81
2019.05.03 02:30:00,1270.49,1270.56,1270.39,1270.46,71
2019.05.03 02:20:00,1270.49,1270.56,1270.26,1270.45,60
2019.05.03 02:10:00,1270.75,1270.84,1270.46,1270.49,60
2019.05.03 02:00:00,1270.64,1270.82,1270.57,1270.76,71
2019.05.03 01:50:00,1270.44,1270.66,1270.44,1270.64,73
2019.05.03 01:40:00,1270.46,1270.6,1270.43,1270.44,77
2019.05.03 01:30:00,1270.59,1270.59,1270.42,1270.46,52
2019.05.03 01:20:00,1270.75,1270.77,1270.5,1270.55,48
2019.05.03 01:10:00,1270.52,1270.78,1270.47,1270.75,45
2019.05.03 01:00:00,1270.52,1270.58,1270.45,1270.52,43
2019.05.02 23:50:00,1270.58,1270.67,1270.48,1270.48,46
2019.05.02 23:40:00,1270.81,1270.85,1270.58,1270.58,77
2019.05.02 23:30:00,1270.9,1270.91,1270.78,1270.81,65
2019.05.02 23:20:00,1270.8,1270.91,1270.76,1270.9,39
2019.05.02 23:10:00,1271.09,1271.1,1270.78,1270.8,46
2019.05.02 23:00:00,1270.6,1271.15,1270.59,1271.09,142
2019.05.02 22:50:00,1271.09,1271.11,1270.48,1270.6,330
2019.05.02 22:40:00,1271.34,1271.36,1271.07,1271.07,252
2019.05.02 22:30:00,1271.29,1271.75,1271.26,1271.47,136
2019.05.02 22:20:00,1271.08,1271.49,1270.94,1271.29,188
2019.05.02 22:10:00,1271.38,1271.67,1270.97,1271.07,173
2019.05.02 22:00:00,1271.08,1271.41,1271.07,1271.38,157
2019.05.02 21:50:00,1271.57,1271.67,1271.07,1271.11,194
2019.05.02 21:40:00,1271.41,1271.72,1271.2,1271.57,153
2019.05.02 21:30:00,1271.9,1272,1271.03,1271.41,288
2019.05.02 21:20:00,1271.68,1271.92,1271.22,1271.91,371
2019.05.02 21:10:00,1271.79,1271.84,1271.25,1271.7,385
2019.05.02 21:00:00,1270.98,1272.04,1270.98,1271.79,312
2019.05.02 20:50:00,1270.42,1271.02,1270.22,1270.96,163
2019.05.02 20:40:00,1270.33,1270.43,1270.14,1270.42,216
2019.05.02 20:30:00,1270.9,1271.1,1270.27,1270.33,322
2019.05.02 20:20:00,1270.4,1271.25,1270.14,1270.86,435
2019.05.02 20:10:00,1270.85,1270.94,1270.23,1270.44,229
2019.05.02 20:00:00,1270.29,1271.37,1270.26,1270.85,320
2019.05.02 19:50:00,1270.85,1270.98,1270.23,1270.28,471
2019.05.02 19:40:00,1270.38,1271.07,1270.37,1270.87,337
2019.05.02 19:30:00,1271.56,1271.56,1270.37,1270.4,387
2019.05.02 19:20:00,1271.56,1271.87,1271.35,1271.56,273
2019.05.02 19:10:00,1271.57,1272.11,1271.25,1271.56,366
2019.05.02 19:00:00,1271.44,1271.97,1270.97,1271.57,402
2019.05.02 18:50:00,1271.13,1271.97,1271.1,1271.47,620
2019.05.02 18:40:00,1269.78,1271.59,1269.57,1271.15,851
2019.05.02 18:30:00,1270.07,1270.78,1269.43,1269.78,570
2019.05.02 18:20:00,1268.69,1270.08,1268.39,1270.07,462
2019.05.02 18:10:00,1268.33,1268.89,1267.81,1268.69,462
2019.05.02 18:00:00,1269.39,1269.88,1268.09,1268.33,631
2019.05.02 17:50:00,1269.02,1269.96,1268.71,1269.41,559
2019.05.02 17:40:00,1268.09,1269.2,1267.79,1269.02,437
2019.05.02 17:30:00,1268.19,1268.43,1267.39,1268.09,646
2019.05.02 17:20:00,1268,1268.5,1267.63,1268.19,592
2019.05.02 17:10:00,1268.54,1268.67,1267.4,1268,792
2019.05.02 17:00:00,1269.58,1270.26,1268.25,1268.57,835
2019.05.02 16:50:00,1268.84,1270.05,1268.74,1269.58,517
2019.05.02 16:40:00,1266.74,1268.86,1266.19,1268.84,536
2019.05.02 16:30:00,1267.65,1268.24,1266.64,1266.74,743
2019.05.02 16:20:00,1267.77,1267.98,1266.65,1267.66,656
2019.05.02 16:10:00,1268.75,1268.88,1267.66,1267.77,720
2019.05.02 16:00:00,1269.28,1269.49,1268.17,1268.75,837
2019.05.02 15:50:00,1270.23,1271.34,1269.05,1269.26,558
2019.05.02 15:40:00,1269.92,1270.34,1269.17,1270.23,870
2019.05.02 15:30:00,1269.64,1270.63,1268.64,1269.96,774
2019.05.02 15:20:00,1272.68,1272.68,1269.02,1269.64,905
2019.05.02 15:10:00,1272.18,1272.94,1271.73,1272.77,392
2019.05.02 15:00:00,1271.8,1272.36,1270.95,1272.18,524
2019.05.02 14:50:00,1271.57,1272.06,1271.35,1271.8,285
2019.05.02 14:40:00,1272.33,1272.41,1271.44,1271.57,316
2019.05.02 14:30:00,1271.76,1272.58,1271.66,1272.33,472
2019.05.02 14:20:00,1272.07,1272.08,1271.75,1271.76,253
2019.05.02 14:10:00,1271.67,1272.08,1271.42,1272.07,291
2019.05.02 14:00:00,1270.93,1271.68,1270.93,1271.67,327
2019.05.02 13:50:00,1271.33,1271.72,1270.83,1270.93,108
2019.05.02 13:40:00,1271,1271.5,1270.94,1271.33,122
2019.05.02 13:30:00,1271.02,1271.23,1270.82,1271,168
2019.05.02 13:20:00,1271.12,1271.22,1270.54,1271.02,138
2019.05.02 13:10:00,1271.22,1271.34,1270.92,1271.12,52
2019.05.02 13:00:00,1271.86,1271.87,1271.05,1271.22,203
2019.05.02 12:50:00,1271.36,1271.86,1271.15,1271.86,171
2019.05.02 12:40:00,1271.25,1271.57,1271.06,1271.36,254
2019.05.02 12:30:00,1270.87,1271.26,1270.86,1271.25,153
2019.05.02 12:20:00,1270.26,1270.89,1270.25,1270.87,144
2019.05.02 12:10:00,1270.85,1270.88,1270.26,1270.26,199
2019.05.02 12:00:00,1270.75,1270.87,1270.36,1270.85,183
2019.05.02 11:50:00,1270.54,1271.06,1270.35,1270.75,198
2019.05.02 11:40:00,1270.75,1270.94,1270.44,1270.54,198
2019.05.02 11:30:00,1270.54,1270.86,1270.24,1270.75,237
2019.05.02 11:20:00,1271.34,1271.46,1270.34,1270.54,267
2019.05.02 11:10:00,1271.35,1271.46,1271.05,1271.34,129
2019.05.02 11:00:00,1271.55,1271.56,1270.83,1271.35,388
2019.05.02 10:50:00,1271.84,1272.04,1271.24,1271.55,440
2019.05.02 10:40:00,1272.25,1272.25,1271.64,1271.84,270
2019.05.02 10:30:00,1271.87,1272.63,1271.83,1272.25,352
2019.05.02 10:20:00,1272.32,1272.42,1271.85,1271.85,280
2019.05.02 10:10:00,1271.72,1272.45,1271.34,1272.32,405
2019.05.02 10:00:00,1271.83,1271.91,1271.4,1271.72,312
2019.05.02 09:50:00,1272.2,1272.2,1271.57,1271.83,215
2019.05.02 09:40:00,1271.37,1272.24,1271.26,1272.2,163
2019.05.02 09:30:00,1271.94,1271.94,1271.15,1271.37,240
2019.05.02 09:20:00,1271.57,1272.14,1271.25,1271.94,225
2019.05.02 09:10:00,1272.1,1272.14,1271.23,1271.57,503
2019.05.02 09:00:00,1272.94,1272.94,1271.97,1272.1,396
2019.05.02 08:50:00,1273.18,1273.66,1272.99,1273,161
2019.05.02 08:40:00,1273.53,1273.56,1273.08,1273.17,113
2019.05.02 08:30:00,1273.94,1274.13,1273.43,1273.53,123
2019.05.02 08:20:00,1274.02,1274.04,1273.82,1273.94,89
2019.05.02 08:10:00,1274.23,1274.24,1273.85,1274.02,99
2019.05.02 08:00:00,1274.53,1274.64,1274.23,1274.23,96
2019.05.02 07:50:00,1273.99,1274.53,1273.9,1274.53,54
2019.05.02 07:40:00,1273.93,1274.14,1273.89,1273.99,56
2019.05.02 07:30:00,1274.31,1274.41,1273.89,1273.93,93
2019.05.02 07:20:00,1274.31,1274.51,1274.14,1274.31,55
2019.05.02 07:10:00,1274.53,1274.64,1274.13,1274.31,77
2019.05.02 07:00:00,1274.53,1274.61,1274.4,1274.53,81
2019.05.02 06:50:00,1274.32,1274.82,1274.32,1274.52,117
2019.05.02 06:40:00,1274.13,1274.43,1273.94,1274.32,108
2019.05.02 06:30:00,1273.74,1274.13,1273.74,1274.13,237
2019.05.02 06:20:00,1273.62,1273.83,1273.52,1273.73,122
2019.05.02 06:10:00,1273.04,1273.72,1273.03,1273.62,198
2019.05.02 06:00:00,1273.63,1273.74,1272.67,1273.03,274
2019.05.02 05:50:00,1273.73,1274.04,1273.42,1273.63,163
2019.05.02 05:40:00,1274.23,1274.23,1273.62,1273.74,341
2019.05.02 05:30:00,1274.62,1274.63,1274.22,1274.23,167
2019.05.02 05:20:00,1274.36,1274.65,1274.36,1274.62,145
2019.05.02 05:10:00,1274.29,1274.43,1273.84,1274.36,278
2019.05.02 05:00:00,1274.69,1274.69,1274.19,1274.29,185
2019.05.02 04:50:00,1274.79,1275.14,1274.59,1274.6,147
2019.05.02 04:40:00,1275.09,1275.19,1274.78,1274.79,223
2019.05.02 04:30:00,1275.43,1275.76,1275.12,1275.12,166
2019.05.02 04:20:00,1274.99,1275.49,1274.97,1275.42,235
2019.05.02 04:10:00,1275.18,1275.33,1274.75,1274.97,218
2019.05.02 04:00:00,1277.04,1277.04,1275.04,1275.18,291
2019.05.02 03:50:00,1277.05,1277.15,1276.85,1277.04,114
2019.05.02 03:40:00,1277.06,1277.37,1276.95,1277.05,104
2019.05.02 03:30:00,1276.57,1277.3,1276.38,1277.05,82
2019.05.02 03:20:00,1276.06,1276.66,1276.06,1276.57,82
2019.05.02 03:10:00,1276.46,1276.46,1276.06,1276.07,121
2019.05.02 03:00:00,1277.05,1277.3,1276.27,1276.46,163
2019.05.02 02:50:00,1276.98,1277.26,1276.79,1277.05,91
2019.05.02 02:40:00,1276.95,1277.08,1276.75,1276.98,71
2019.05.02 02:30:00,1277.16,1277.19,1276.95,1276.95,61
2019.05.02 02:20:00,1276.95,1277.27,1276.95,1277.17,70
2019.05.02 02:10:00,1277.31,1277.35,1276.95,1276.95,135
2019.05.02 02:00:00,1277.36,1277.71,1277.23,1277.31,97
2019.05.02 01:50:00,1277.71,1277.91,1277.58,1277.62,59
2019.05.02 01:40:00,1277.58,1277.89,1277.56,1277.71,88
2019.05.02 01:30:00,1277.34,1277.58,1277.22,1277.58,26
2019.05.02 01:20:00,1277.74,1277.87,1277.34,1277.34,88
2019.05.02 01:10:00,1277.41,1277.74,1277.37,1277.74,107
2019.05.02 01:00:00,1277.06,1277.44,1277.06,1277.41,42
2019.05.01 23:50:00,1276.16,1276.51,1276.01,1276.48,70
2019.05.01 23:40:00,1276.15,1276.25,1276.09,1276.16,49
2019.05.01 23:30:00,1276.13,1276.23,1276.05,1276.16,88
2019.05.01 23:20:00,1276.13,1276.22,1275.99,1276.13,89
2019.05.01 23:10:00,1275.73,1276.23,1275.72,1276.13,141
2019.05.01 23:00:00,1275.45,1276.35,1275.43,1275.73,375
2019.05.01 22:50:00,1275.93,1276.35,1275.11,1275.43,523
2019.05.01 22:40:00,1276.52,1276.72,1275.78,1275.93,657
2019.05.01 22:30:00,1275.9,1276.61,1275.4,1276.53,712
2019.05.01 22:20:00,1276.16,1276.19,1275.1,1275.9,728
2019.05.01 22:10:00,1275.58,1276.99,1275.43,1276.11,835
2019.05.01 22:00:00,1276.27,1276.91,1274.59,1275.58,1631
2019.05.01 21:50:00,1276.57,1278.08,1275.84,1276.24,1528
2019.05.01 21:40:00,1276.52,1277.5,1272.83,1276.56,2394
2019.05.01 21:30:00,1286.24,1286.24,1275.88,1276.56,2626
2019.05.01 21:20:00,1286.81,1287.23,1286.04,1286.24,586
2019.05.01 21:10:00,1286.41,1287.08,1284.63,1286.91,830
2019.05.01 21:00:00,1283.01,1286.86,1281.62,1286.41,1986
2019.05.01 20:50:00,1283.41,1283.69,1281.95,1283.01,384
2019.05.01 20:40:00,1282.69,1283.43,1282.5,1283.4,191
2019.05.01 20:30:00,1282.6,1282.89,1282.2,1282.69,219
2019.05.01 20:20:00,1282.13,1282.74,1281.71,1282.6,319
2019.05.01 20:10:00,1281.41,1282.13,1281.33,1282.13,184
2019.05.01 20:00:00,1280.94,1281.61,1280.61,1281.41,332
2019.05.01 19:50:00,1280.91,1281.01,1280.18,1280.93,245
2019.05.01 19:40:00,1280.83,1281.21,1280.54,1280.91,244
2019.05.01 19:30:00,1280.34,1280.95,1280.32,1280.83,308
2019.05.01 19:20:00,1280.91,1280.91,1280.3,1280.35,202
2019.05.01 19:10:00,1280.92,1281.04,1280.51,1281.02,315
2019.05.01 19:00:00,1281.99,1282.01,1280.61,1281,405
2019.05.01 18:50:00,1282.08,1282.18,1281.59,1281.99,242
2019.05.01 18:40:00,1282.78,1282.85,1281.84,1282.08,232
2019.05.01 18:30:00,1281.92,1282.88,1281.89,1282.78,288
2019.05.01 18:20:00,1281.29,1281.88,1281.29,1281.88,327
2019.05.01 18:10:00,1281.88,1282.04,1281.14,1281.29,290
2019.05.01 18:00:00,1281.87,1282.34,1281.59,1281.88,311
2019.05.01 17:50:00,1282.68,1282.71,1281.63,1281.87,489
2019.05.01 17:40:00,1282.68,1283.06,1282.44,1282.68,402
2019.05.01 17:30:00,1284.05,1284.15,1282.34,1282.68,770
2019.05.01 17:20:00,1284.05,1284.41,1283.65,1284.05,401
2019.05.01 17:10:00,1283.53,1284.43,1283.53,1284.06,696
2019.05.01 17:00:00,1282.41,1285.21,1282.41,1283.47,1768
2019.05.01 16:50:00,1281.34,1281.55,1280.41,1280.66,450
2019.05.01 16:40:00,1282.35,1282.76,1281.25,1281.34,707
2019.05.01 16:30:00,1281.89,1283.62,1281.87,1282.35,764
2019.05.01 16:20:00,1281.43,1282.01,1281.07,1281.91,203
2019.05.01 16:10:00,1281.58,1281.87,1281.16,1281.47,367
2019.05.01 16:00:00,1280.56,1281.88,1280.36,1281.58,390
2019.05.01 15:50:00,1280.87,1280.9,1279.67,1280.56,733
2019.05.01 15:40:00,1281.19,1281.67,1280.37,1280.87,424
2019.05.01 15:30:00,1282.29,1282.33,1280.49,1281.19,735
2019.05.01 15:20:00,1281.36,1282.6,1280.19,1282.29,772
2019.05.01 15:10:00,1281.86,1282.06,1280.09,1281.41,812
2019.05.01 15:00:00,1282.63,1282.67,1281.26,1281.86,405
2019.05.01 14:50:00,1282.27,1282.64,1282.14,1282.57,173
2019.05.01 14:40:00,1281.75,1282.3,1281.74,1282.27,167
2019.05.01 14:30:00,1281.8,1281.87,1281.54,1281.77,230
2019.05.01 14:20:00,1282.03,1282.03,1281.63,1281.77,136
2019.05.01 14:10:00,1282,1282.21,1281.74,1282.03,234
2019.05.01 14:00:00,1282.38,1282.47,1281.94,1281.97,309
2019.05.01 13:50:00,1282.65,1282.66,1282.32,1282.41,220
2019.05.01 13:40:00,1282.39,1282.69,1282.31,1282.65,173
2019.05.01 13:30:00,1282.37,1282.41,1282.15,1282.39,210
2019.05.01 13:20:00,1282.67,1282.76,1282.28,1282.3,108
2019.05.01 13:10:00,1282.24,1282.73,1282.11,1282.67,140
2019.05.01 13:00:00,1282.44,1282.66,1282.24,1282.24,210
2019.05.01 12:50:00,1282.36,1282.65,1282.31,1282.44,199
2019.05.01 12:40:00,1281.96,1282.65,1281.96,1282.36,288
2019.05.01 12:30:00,1281.97,1282.16,1281.41,1281.96,179
2019.05.01 12:20:00,1281.71,1282.2,1281.6,1281.97,174
2019.05.01 12:10:00,1281.61,1281.89,1281.26,1281.71,249
2019.05.01 12:00:00,1280.95,1281.73,1280.87,1281.61,226
2019.05.01 11:50:00,1280.73,1280.97,1280.67,1280.95,122
2019.05.01 11:40:00,1280.97,1281.08,1280.64,1280.67,168
2019.05.01 11:30:00,1280.87,1281.13,1280.83,1280.97,141
2019.05.01 11:20:00,1280.87,1281.07,1280.71,1280.87,128
2019.05.01 11:10:00,1280.83,1281.07,1280.67,1280.87,159
2019.05.01 11:00:00,1280.73,1281.31,1280.72,1280.83,179
2019.05.01 10:50:00,1280.55,1281.1,1280.46,1280.72,177
2019.05.01 10:40:00,1280.84,1281.06,1280.54,1280.55,207
2019.05.01 10:30:00,1280.19,1280.87,1279.83,1280.84,250
2019.05.01 10:20:00,1279.42,1280.39,1279.34,1280.19,142
2019.05.01 10:10:00,1279.42,1279.72,1279.33,1279.42,90
2019.05.01 10:00:00,1277.93,1279.52,1277.72,1279.42,340
2019.05.01 09:50:00,1279.3,1279.44,1277.95,1277.95,105
2019.05.01 09:40:00,1278.92,1279.3,1278.92,1279.3,73
2019.05.01 09:30:00,1278.9,1279.11,1278.81,1279.01,99
2019.05.01 09:20:00,1279.18,1279.18,1278.58,1278.8,233
2019.05.01 09:10:00,1279.98,1279.99,1279.06,1279.2,183
2019.05.01 09:00:00,1279.58,1280.2,1279.48,1279.99,116
2019.05.01 08:50:00,1279.53,1279.68,1279.53,1279.58,27
2019.05.01 08:40:00,1279.77,1279.88,1279.49,1279.53,45
2019.05.01 08:30:00,1279.66,1279.8,1279.56,1279.67,47
2019.05.01 08:20:00,1279.86,1279.87,1279.53,1279.66,77
2019.05.01 08:10:00,1279.96,1280.15,1279.84,1279.85,81
2019.05.01 08:00:00,1280.06,1280.09,1279.86,1279.96,67
2019.05.01 07:50:00,1279.76,1280.08,1279.74,1280.06,56
2019.05.01 07:40:00,1279.67,1279.84,1279.45,1279.76,77
2019.05.01 07:30:00,1280.04,1280.16,1279.63,1279.66,108
2019.05.01 07:20:00,1279.71,1280.17,1279.71,1280.07,73
2019.05.01 07:10:00,1279.94,1279.95,1279.53,1279.73,54
2019.05.01 07:00:00,1280.43,1280.5,1279.94,1279.94,45
2019.05.01 06:50:00,1280.23,1280.5,1280.09,1280.43,81
2019.05.01 06:40:00,1280.51,1280.53,1280.13,1280.23,46
2019.05.01 06:30:00,1280.05,1280.61,1280.05,1280.51,101
2019.05.01 06:20:00,1280.28,1280.29,1279.94,1280.05,97
2019.05.01 06:10:00,1280.3,1280.33,1280.18,1280.28,80
2019.05.01 06:00:00,1279.76,1280.3,1279.66,1280.3,170
2019.05.01 05:50:00,1279.84,1279.88,1279.49,1279.76,148
2019.05.01 05:40:00,1279.49,1279.98,1279.34,1279.84,245
2019.05.01 05:30:00,1280.61,1280.61,1280.07,1280.07,101
2019.05.01 05:20:00,1280.94,1280.94,1280.43,1280.61,57
2019.05.01 05:10:00,1281.34,1281.64,1280.94,1280.94,142
2019.05.01 05:00:00,1281.45,1281.47,1281.27,1281.34,46
2019.05.01 04:50:00,1281.7,1281.7,1281.33,1281.45,98
2019.05.01 04:40:00,1281.82,1281.92,1281.69,1281.7,110
2019.05.01 04:30:00,1281.81,1281.99,1281.69,1281.82,125
2019.05.01 04:20:00,1282,1282.04,1281.78,1281.82,104
2019.05.01 04:10:00,1282.18,1282.21,1281.93,1282,118
2019.05.01 04:00:00,1282.57,1282.57,1282.01,1282.18,123
2019.05.01 03:50:00,1282.49,1282.58,1282.39,1282.5,87
2019.05.01 03:40:00,1282.67,1282.68,1282.49,1282.49,56
2019.05.01 03:30:00,1282.77,1282.77,1282.45,1282.6,101
2019.05.01 03:20:00,1283.05,1283.19,1282.74,1282.77,130
2019.05.01 03:10:00,1283.43,1283.44,1283.04,1283.05,79
2019.05.01 03:00:00,1283.12,1283.55,1282.99,1283.44,139
2019.05.01 02:50:00,1282.84,1283.12,1282.83,1283.12,118
2019.05.01 02:40:00,1282.92,1282.92,1282.69,1282.84,88
2019.05.01 02:30:00,1282.92,1283.1,1282.9,1282.9,109
2019.05.01 02:20:00,1282.8,1282.99,1282.8,1282.93,59
2019.05.01 02:10:00,1282.77,1282.82,1282.69,1282.8,59
2019.05.01 02:00:00,1282.61,1282.89,1282.59,1282.78,119
2019.05.01 01:50:00,1282.58,1282.69,1282.37,1282.61,83
2019.05.01 01:40:00,1282.85,1282.9,1282.53,1282.59,197
2019.05.01 01:30:00,1282.89,1282.89,1282.8,1282.85,33
2019.05.01 01:20:00,1282.99,1283,1282.89,1282.9,33
2019.05.01 01:10:00,1283.25,1283.29,1282.97,1282.99,61
2019.05.01 01:00:00,1283.13,1283.36,1283.13,1283.25,68
2019.04.30 23:50:00,1283.3,1283.37,1283.2,1283.29,44
2019.04.30 23:40:00,1283.41,1283.56,1283.29,1283.3,53
2019.04.30 23:30:00,1283.85,1283.85,1283.29,1283.41,88
2019.04.30 23:20:00,1283.68,1283.86,1283.61,1283.85,78
2019.04.30 23:10:00,1283.36,1283.71,1283.36,1283.68,93
2019.04.30 23:00:00,1283.67,1283.78,1283.21,1283.36,107
2019.04.30 22:50:00,1284.04,1284.18,1283.6,1283.67,129
2019.04.30 22:40:00,1283.88,1284.17,1283.85,1284.17,50
2019.04.30 22:30:00,1283.98,1284.09,1283.82,1283.88,74
2019.04.30 22:20:00,1284.06,1284.19,1283.91,1283.98,144
2019.04.30 22:10:00,1283.77,1284.16,1283.66,1284.09,213
2019.04.30 22:00:00,1283.89,1284.11,1283.73,1283.76,275
2019.04.30 21:50:00,1283.66,1284.06,1283.46,1283.89,309
2019.04.30 21:40:00,1283.58,1283.8,1283.38,1283.67,200
2019.04.30 21:30:00,1283.48,1283.6,1283.35,1283.5,156
2019.04.30 21:20:00,1283.37,1283.59,1283.08,1283.48,204
2019.04.30 21:10:00,1283.7,1283.81,1283.37,1283.38,153
2019.04.30 21:00:00,1284.05,1284.09,1283.7,1283.7,159
2019.04.30 20:50:00,1283.87,1284.17,1283.79,1284.05,191
2019.04.30 20:40:00,1283.87,1284.27,1283.77,1283.87,214
2019.04.30 20:30:00,1283.79,1284.27,1283.68,1283.87,303
2019.04.30 20:20:00,1283.18,1284.18,1283.12,1283.8,470
2019.04.30 20:10:00,1283.11,1283.49,1282.7,1283.14,303
2019.04.30 20:00:00,1283.48,1283.48,1282.87,1283.11,335
2019.04.30 19:50:00,1283.7,1283.91,1283.37,1283.49,283
2019.04.30 19:40:00,1283.4,1283.77,1282.88,1283.71,239
2019.04.30 19:30:00,1283.42,1283.47,1282.91,1283.4,292
2019.04.30 19:20:00,1282.89,1283.52,1282.88,1283.39,261
2019.04.30 19:10:00,1282.9,1283.32,1282.8,1282.89,323
2019.04.30 19:00:00,1283.41,1283.92,1282.7,1282.9,285
2019.04.30 18:50:00,1284.4,1284.5,1282.92,1283.41,391
2019.04.30 18:40:00,1284,1284.55,1283.98,1284.4,457
2019.04.30 18:30:00,1283.71,1284.11,1283.59,1284,327
2019.04.30 18:20:00,1283.3,1284.11,1283.3,1283.71,475
2019.04.30 18:10:00,1283.33,1284.04,1282.62,1283.41,667
2019.04.30 18:00:00,1281.86,1283.53,1281.47,1283.27,1014
2019.04.30 17:50:00,1280.66,1281.98,1280.35,1281.86,742
2019.04.30 17:40:00,1282.28,1282.28,1280.43,1280.65,614
2019.04.30 17:30:00,1281.28,1282.35,1281.05,1282.28,540
2019.04.30 17:20:00,1281.87,1282.26,1281.06,1281.27,507
2019.04.30 17:10:00,1280.91,1282.63,1280.68,1281.88,783
2019.04.30 17:00:00,1282.13,1282.93,1280.68,1280.9,1135
2019.04.30 16:50:00,1284.86,1284.89,1282.04,1282.13,614
2019.04.30 16:40:00,1283.11,1285.47,1282.42,1284.86,943
2019.04.30 16:30:00,1280.65,1283.11,1280.11,1283.11,1009
2019.04.30 16:20:00,1280.62,1281.12,1280.03,1280.66,496
